Date,Open,High,Low,Close,Adj Close,Volume
2021-04-15,137.84445190429688,141.26107788085938,124.52340698242188,131.97402954101562,131.97402954101562,1151103533497
2021-04-16,131.46861267089844,135.15145874023438,107.88859558105469,116.13449096679688,116.13449096679688,1535564242062
2021-04-17,115.79898834228516,129.77969360351562,114.93968200683594,116.30815887451172,116.30815887451172,1081563513329
2021-04-18,116.23725891113281,117.68829345703125,87.57584381103516,104.83607482910156,104.83607482910156,1710033756489
2021-04-19,105.09397888183594,114.6568832397461,94.23157501220703,98.46849060058594,98.46849060058594,1320669418022
2021-04-20,98.08711242675781,109.04261016845703,88.82302856445312,104.36915588378906,104.36915588378906,1174153232774
2021-04-21,104.58480834960938,109.92648315429688,96.75971221923828,97.79503631591797,97.79503631591797,946275340718
2021-04-22,97.44120025634766,106.16686248779297,84.03112030029297,87.08265686035156,87.08265686035156,1118833809131
2021-04-23,86.89167785644531,89.66032409667969,67.68006134033203,87.5704345703125,87.5704345703125,1515028561745
2021-04-24,87.61012268066406,87.61714935302734,76.6973648071289,78.515869140625,78.515869140625,642849320639
2021-04-25,78.57454681396484,86.32615661621094,71.38481903076172,77.2833023071289,77.2833023071289,641891749680
2021-04-26,77.50247955322266,102.42772674560547,76.13526153564453,102.38495635986328,102.38495635986328,1153459606500
2021-04-27,102.25311279296875,108.91424560546875,99.29784393310547,104.4765396118164,104.4765396118164,1013081901589
2021-04-28,104.52192687988281,107.87628936767578,95.90457153320312,100.96043395996094,100.96043395996094,689075353170
2021-04-29,100.91316986083984,105.07726287841797,98.90709686279297,103.7010269165039,103.7010269165039,565663643573
2021-04-30,103.6373062133789,121.10517120361328,102.00489807128906,117.93585205078125,117.93585205078125,1049255614577
2021-05-01,118.43492126464844,123.36982727050781,113.36219024658203,122.33352661132812,122.33352661132812,608084857417
2021-05-02,122.40283203125,122.72667694091797,113.63433837890625,115.78398132324219,115.78398132324219,513748565718
2021-05-03,115.7730484008789,120.27477264404297,112.88263702392578,114.8909912109375,114.8909912109375,562090054676
2021-05-04,114.88800048828125,114.98230743408203,98.71897888183594,102.72831726074219,102.72831726074219,948486500563
2021-05-05,102.41060638427734,119.7419662475586,101.17145538330078,119.14876556396484,119.14876556396484,982883821842
2021-05-06,119.22223663330078,129.80079650878906,113.87474822998047,117.82746124267578,117.82746124267578,1185174019054
2021-05-07,118.07770538330078,124.34799194335938,111.24839782714844,115.92762756347656,115.92762756347656,762263116852
2021-05-08,115.86787414550781,119.26615142822266,113.10308074951172,114.53221130371094,114.53221130371094,465400869438
2021-05-09,114.59676361083984,116.79092407226562,105.84873962402344,112.52245330810547,112.52245330810547,604139813380
2021-05-10,112.45755004882812,119.36767578125,91.8264389038086,102.09226989746094,102.09226989746094,821863268841
2021-05-11,102.30025482177734,109.1024169921875,100.26241302490234,108.42546844482422,108.42546844482422,585035013121
2021-05-12,108.53214263916016,113.35875701904297,91.94489288330078,91.94489288330078,91.94489288330078,683229642036
2021-05-13,93.66975402832031,102.16522216796875,89.11502075195312,99.80562591552734,99.80562591552734,907710635995
2021-05-14,100.13151550292969,105.67955017089844,97.1849365234375,102.80452728271484,102.80452728271484,554747146216
2021-05-15,102.71572875976562,115.96258544921875,97.0810317993164,108.88395690917969,108.88395690917969,976181614180
2021-05-16,108.99948120117188,117.83145141601562,99.0378646850586,106.44571685791016,106.44571685791016,909054552179
2021-05-17,106.19641876220703,114.31039428710938,97.32998657226562,109.63385009765625,109.63385009765625,994528611655
2021-05-18,109.47293853759766,124.28885650634766,108.2166976928711,116.32789611816406,116.32789611816406,1085748224421
2021-05-19,116.51338958740234,120.24617767333984,64.0859603881836,78.37191772460938,78.37191772460938,1502797740981
2021-05-20,77.72901153564453,92.69766235351562,66.7662353515625,86.5704345703125,86.5704345703125,995047897463
2021-05-21,86.2525405883789,88.78978729248047,63.404300689697266,73.42407989501953,73.42407989501953,801990009030
2021-05-22,73.61368560791016,74.0338363647461,60.26065444946289,66.08448791503906,66.08448791503906,638015336348
2021-05-23,66.09860229492188,70.53443145751953,47.559356689453125,58.11042785644531,58.11042785644531,788599078873
2021-05-24,57.829498291015625,72.7344741821289,55.30915451049805,72.31497192382812,72.31497192382812,600136435869
2021-05-25,72.40201568603516,77.04996490478516,64.31671905517578,71.07144165039062,71.07144165039062,628831191378
2021-05-26,71.04550170898438,77.55335235595703,69.1724624633789,75.12367248535156,75.12367248535156,463432496982
2021-05-27,75.1126708984375,75.79012298583984,68.08528137207031,70.5203857421875,70.5203857421875,378252918493
2021-05-28,70.79061126708984,71.4831314086914,61.464752197265625,65.16507720947266,65.16507720947266,440358496229
2021-05-29,65.11780548095703,68.03504943847656,57.558040618896484,60.21621322631836,60.21621322631836,373282051409
2021-05-30,60.23115539550781,67.33536529541016,57.902286529541016,65.63282012939453,65.63282012939453,295154028899
2021-05-31,65.61656951904297,76.04090118408203,63.89922332763672,75.86421203613281,75.86421203613281,455063295307
2021-06-01,75.53932189941406,79.71022033691406,71.3400650024414,73.65672302246094,73.65672302246094,408456756529
2021-06-02,73.67225646972656,76.55329895019531,71.49799346923828,74.74174499511719,74.74174499511719,262515922836
2021-06-03,74.7961196899414,78.59197235107422,73.58659362792969,76.35470581054688,76.35470581054688,267441149764
2021-06-04,76.3389663696289,76.35105895996094,67.17212677001953,70.73684692382812,70.73684692382812,338194066960
2021-06-05,70.72102355957031,72.76016235351562,65.43869018554688,67.3166275024414,67.3166275024414,237478248592
2021-06-06,67.33085632324219,69.23026275634766,66.98663330078125,68.9207763671875,68.9207763671875,168293863005
2021-06-07,69.02515411376953,71.03964233398438,61.80266189575195,62.700382232666016,62.700382232666016,252366488477
2021-06-08,62.81877136230469,64.61990356445312,57.517032623291016,63.911075592041016,63.911075592041016,327757965797
2021-06-09,63.78486251831055,67.14915466308594,60.69898223876953,67.14915466308594,67.14915466308594,291276886024
2021-06-10,67.24331665039062,67.7179946899414,62.33330154418945,63.4611930847168,63.4611930847168,230520539868
2021-06-11,63.465911865234375,64.41107940673828,61.217613220214844,62.13353729248047,62.13353729248047,183290472892
2021-06-12,62.0916862487793,62.0916862487793,59.14915466308594,60.97890090942383,60.97890090942383,200036205355
2021-06-13,61.02054214477539,65.0372543334961,59.996803283691406,64.67547607421875,64.67547607421875,224077536636
2021-06-14,64.6672134399414,67.78478240966797,63.26616668701172,65.34312438964844,65.34312438964844,219925228202
2021-06-15,64.91663360595703,66.02784729003906,63.11920928955078,65.26387023925781,65.26387023925781,263007966106
2021-06-16,63.58086013793945,64.06863403320312,60.679256439208984,61.41507339477539,61.41507339477539,215283882228
2021-06-17,61.40217971801758,63.46492004394531,61.2952995300293,62.48026657104492,62.48026657104492,199348071279
2021-06-18,62.546043395996094,62.49235534667969,57.43036651611328,59.140926361083984,59.140926361083984,186074963361
2021-06-19,59.18970489501953,59.82461166381836,56.25384521484375,56.47357940673828,56.47357940673828,163742742704
2021-06-20,56.37744903564453,58.14820098876953,51.85432434082031,57.563804626464844,57.563804626464844,227517119333
2021-06-21,57.4465217590332,57.81694793701172,44.86487579345703,45.25138854980469,45.25138854980469,300153698147
2021-06-22,45.017391204833984,48.11669158935547,38.117286682128906,40.516170501708984,40.516170501708984,355619320741
2021-06-23,40.65566635131836,48.95072555541992,38.925140380859375,46.518455505371094,46.518455505371094,314744880397
2021-06-24,47.41351318359375,51.264976501464844,45.7994384765625,49.85603713989258,49.85603713989258,206391883783
2021-06-25,49.92363357543945,51.05149841308594,44.775184631347656,45.49864196777344,45.49864196777344,231523575169
2021-06-26,45.36980438232422,46.86016082763672,43.20576858520508,45.655372619628906,45.655372619628906,182389956463
2021-06-27,45.77095413208008,48.37486267089844,44.3572998046875,48.014915466308594,48.014915466308594,172881873403
2021-06-28,48.11600875854492,48.611053466796875,46.407108306884766,47.82111740112305,47.82111740112305,172595187183
2021-06-29,47.83560562133789,54.057960510253906,47.71762466430664,52.129615783691406,52.129615783691406,247067749679
2021-06-30,52.42354202270508,53.0172233581543,48.27476501464844,52.53409194946289,52.53409194946289,230334096011
2021-07-01,52.4159049987793,52.4159049987793,48.22294235229492,49.29594421386719,49.29594421386719,190417706023
2021-07-02,49.19976806640625,49.75123977661133,47.41869354248047,48.91704559326172,48.91704559326172,153552722886
2021-07-03,48.83332061767578,50.922279357910156,48.01506423950195,50.11869812011719,50.11869812011719,139493128407
2021-07-04,50.14323043823242,52.73326873779297,49.5909309387207,51.760955810546875,51.760955810546875,140416646124
2021-07-05,51.813690185546875,51.813690185546875,48.19113540649414,48.626319885253906,48.626319885253906,154311985619
2021-07-06,48.533782958984375,50.675025939941406,48.50560760498047,49.7449836730957,49.7449836730957,144955117144
2021-07-07,49.7339973449707,50.27687454223633,48.710479736328125,48.752262115478516,48.752262115478516,155478685468
2021-07-08,48.83572769165039,48.956787109375,45.803016662597656,46.55592727661133,46.55592727661133,175499079914
2021-07-09,46.45354080200195,48.04475784301758,44.364234924316406,47.435935974121094,47.435935974121094,177293932035
2021-07-10,47.4670295715332,48.28288650512695,45.78950881958008,46.59114074707031,46.59114074707031,133217133406
2021-07-11,46.53578567504883,47.91255187988281,46.00898361206055,47.37511444091797,47.37511444091797,111409407150
2021-07-12,47.405479431152344,48.95001220703125,46.08912658691406,46.97472381591797,46.97472381591797,142261360447
2021-07-13,46.92009353637695,47.68549728393555,45.58269500732422,46.25319290161133,46.25319290161133,138936502688
2021-07-14,46.24919128417969,46.52252960205078,43.82597351074219,46.19514465332031,46.19514465332031,144851821343
2021-07-15,46.17136001586914,46.6859245300293,43.91257858276367,44.4957389831543,44.4957389831543,151138097774
2021-07-16,44.54103088378906,45.970603942871094,43.930049896240234,44.09063720703125,44.09063720703125,142009251497
2021-07-17,43.995094299316406,44.60894775390625,42.781959533691406,43.46714782714844,43.46714782714844,134055342688
2021-07-18,43.4794807434082,44.868408203125,42.79507827758789,43.856876373291016,43.856876373291016,116932800401
2021-07-19,43.804901123046875,43.98466873168945,41.58747863769531,41.813106536865234,41.813106536865234,127969493927
2021-07-20,41.81808090209961,42.62446975708008,38.652530670166016,39.44997024536133,39.44997024536133,151024620901
2021-07-21,39.428924560546875,43.41051483154297,38.80170822143555,42.430938720703125,42.430938720703125,194313280231
2021-07-22,42.54709243774414,44.86808776855469,41.83716583251953,44.09177780151367,44.09177780151367,187662390099
2021-07-23,44.117122650146484,45.377811431884766,42.9365234375,45.35611343383789,45.35611343383789,164244168933
2021-07-24,45.33926773071289,46.206790924072266,44.73839569091797,45.397647857666016,45.397647857666016,146444528110
2021-07-25,45.35062026977539,45.54216384887695,44.024078369140625,45.14275360107422,45.14275360107422,127141832780
2021-07-26,45.18251037597656,50.429866790771484,45.06406784057617,46.47697448730469,46.47697448730469,288190953401
2021-07-27,46.36971664428711,48.539913177490234,45.57014083862305,48.02465057373047,48.02465057373047,208614815512
2021-07-28,48.096736907958984,55.930572509765625,47.04303741455078,53.96601867675781,53.96601867675781,480037288740
2021-07-29,54.50100326538086,56.77967834472656,51.886112213134766,55.54196548461914,55.54196548461914,276066517084
2021-07-30,55.67774200439453,57.134403228759766,53.26884460449219,55.94208908081055,55.94208908081055,247573252489
2021-07-31,55.94529724121094,56.35725784301758,54.87476348876953,55.61982345581055,55.61982345581055,194306415293
2021-08-01,55.4825553894043,57.73942184448242,52.6040153503418,53.993614196777344,53.993614196777344,188107100437
2021-08-02,53.8614501953125,57.52955627441406,53.31592559814453,54.947784423828125,54.947784423828125,196873304119
2021-08-03,54.89176940917969,55.34562683105469,52.094383239746094,52.89484786987305,52.89484786987305,212038061808
2021-08-04,52.961944580078125,54.847896575927734,51.752967834472656,54.19483184814453,54.19483184814453,207458247675
2021-08-05,54.2269287109375,54.6937255859375,52.074249267578125,54.306575775146484,54.306575775146484,176844123037
2021-08-06,54.2940673828125,55.81934356689453,53.648197174072266,55.42266082763672,55.42266082763672,181449096426
2021-08-07,55.46880340576172,60.70733642578125,55.0460205078125,60.57663345336914,60.57663345336914,301825122154
2021-08-08,60.6102409362793,62.216705322265625,57.59257125854492,58.009578704833984,58.009578704833984,294595819100
2021-08-09,58.0299072265625,61.61911392211914,56.511024475097656,60.954776763916016,60.954776763916016,278461149544
2021-08-10,60.86421203613281,64.13251495361328,59.56975173950195,63.36317443847656,63.36317443847656,297917893024
2021-08-11,63.36563491821289,80.62094116210938,63.177276611328125,75.02848815917969,75.02848815917969,608651812897
2021-08-12,75.03140258789062,77.34729766845703,68.67222595214844,71.62777709960938,71.62777709960938,565365161752
2021-08-13,71.82061767578125,81.23017883300781,70.73992156982422,80.8935546875,80.8935546875,476902050951
2021-08-14,80.8841781616211,97.16571044921875,79.48858642578125,95.02835083007812,95.02835083007812,898605667282
2021-08-15,95.11978912353516,100.13166809082031,91.30496215820312,95.60340881347656,95.60340881347656,808903798292
2021-08-16,95.36365509033203,98.47425842285156,85.36917877197266,88.30231475830078,88.30231475830078,620184351742
2021-08-17,87.9527359008789,90.9392318725586,80.92915344238281,81.66730499267578,81.66730499267578,566668195504
2021-08-18,81.6273193359375,88.68229675292969,78.58682250976562,85.12065887451172,85.12065887451172,561436014475
2021-08-19,85.0138168334961,91.75983428955078,81.2275619506836,91.75983428955078,91.75983428955078,504771362624
2021-08-20,91.80540466308594,95.67758178710938,89.3857421875,93.85951232910156,93.85951232910156,490417490377
2021-08-21,93.9112319946289,95.19790649414062,89.63916015625,90.38721466064453,90.38721466064453,368204805706
2021-08-22,90.45568084716797,93.22483825683594,88.030517578125,91.22186279296875,91.22186279296875,330792621176
2021-08-23,91.15426635742188,96.83263397216797,90.5909423828125,92.43035125732422,92.43035125732422,466864974046
2021-08-24,92.49543762207031,93.64749908447266,83.65484619140625,84.32901763916016,84.32901763916016,453004039532
2021-08-25,84.30374908447266,87.43106079101562,82.36058044433594,86.88736724853516,86.88736724853516,350877060819
2021-08-26,87.0399398803711,87.90594482421875,79.33130645751953,79.73782348632812,79.73782348632812,364458005997
2021-08-27,79.59184265136719,87.34898376464844,78.0602798461914,87.34898376464844,87.34898376464844,372090163018
2021-08-28,87.63397979736328,88.02740478515625,83.54369354248047,84.19091796875,84.19091796875,268699723523
2021-08-29,84.22176361083984,85.82093048095703,82.07105255126953,83.84756469726562,83.84756469726562,254044924317
2021-08-30,83.95812225341797,84.370361328125,80.65796661376953,80.85792541503906,80.85792541503906,266863915915
2021-08-31,80.85064697265625,90.4845962524414,80.19403839111328,86.69062042236328,86.69062042236328,430520000477
2021-09-01,86.64115142822266,90.12883758544922,84.62267303466797,90.12883758544922,90.12883758544922,360332609088
2021-09-02,90.32243347167969,94.55979919433594,89.25435638427734,91.7801742553711,91.7801742553711,398652016181
2021-09-03,91.62044525146484,96.49095153808594,89.57426452636719,94.26782989501953,94.26782989501953,430448206300
2021-09-04,94.21430206298828,94.59502410888672,90.58324432373047,91.66514587402344,91.66514587402344,312735423472
2021-09-05,91.61778259277344,95.50687408447266,90.3296127319336,95.29446411132812,95.29446411132812,297664287075
2021-09-06,95.42724609375,103.35914611816406,95.42724609375,101.580322265625,101.580322265625,541300035208
2021-09-07,101.5821304321289,101.7179183959961,71.64055633544922,82.5717544555664,82.5717544555664,830079586966
2021-09-08,82.68817138671875,84.27182006835938,75.10857391357422,81.24662017822266,81.24662017822266,543839539238
2021-09-09,80.47618865966797,83.58836364746094,61.84642791748047,80.10569763183594,80.10569763183594,380281497127
2021-09-10,79.97135162353516,91.36133575439453,76.04927825927734,77.73672485351562,77.73672485351562,568081584704
2021-09-11,77.68744659423828,81.70966339111328,77.44549560546875,79.40130615234375,79.40130615234375,293111386778
2021-09-12,79.42865753173828,82.88143157958984,77.92793273925781,82.32073974609375,82.32073974609375,250225107183
2021-09-13,82.30506134033203,82.78234100341797,75.77838897705078,78.29851531982422,78.29851531982422,322989537819
2021-09-14,78.349365234375,80.83702850341797,77.86927032470703,80.75601959228516,80.75601959228516,248828990754
2021-09-15,80.78284454345703,82.9603500366211,79.60789489746094,82.39717102050781,82.39717102050781,220223586551
2021-09-16,82.38919067382812,82.9738998413086,78.58954620361328,80.29618072509766,80.29618072509766,233100105178
2021-09-17,80.2506332397461,80.96549224853516,77.3787612915039,78.5332260131836,78.5332260131836,220353794345
2021-09-18,78.55642700195312,80.67186737060547,77.92817687988281,79.27535247802734,79.27535247802734,170156740843
2021-09-19,79.2385482788086,79.74472045898438,76.77734375,77.26531219482422,77.26531219482422,158339380200
2021-09-20,77.3062973022461,77.41117858886719,65.4336166381836,67.55672454833984,67.55672454833984,425407069972
2021-09-21,67.93914031982422,70.68370056152344,63.51952362060547,64.6689682006836,64.6689682006836,353331049861
2021-09-22,64.48417663574219,74.56678009033203,64.14878845214844,74.17625427246094,74.17625427246094,355632216931
2021-09-23,74.20941925048828,75.10096740722656,71.5418930053711,73.99080657958984,73.99080657958984,275738592627
2021-09-24,74.02144622802734,74.07618713378906,65.8429946899414,69.82160186767578,69.82160186767578,326624964814
2021-09-25,69.78712463378906,70.62863159179688,67.88037872314453,69.48336029052734,69.48336029052734,226385450963
2021-09-26,69.50030517578125,70.75052642822266,66.0504379272461,69.73284149169922,69.73284149169922,231923297268
2021-09-27,69.82413482666016,72.3488540649414,67.98621368408203,68.19158172607422,68.19158172607422,222553004191
2021-09-28,68.14533233642578,69.84004211425781,66.19088745117188,66.27914428710938,66.27914428710938,209066326427
2021-09-29,66.34601593017578,73.50824737548828,65.85338592529297,68.99729919433594,68.99729919433594,264452606571
2021-09-30,68.93513488769531,71.59076690673828,68.59371185302734,70.73765563964844,70.73765563964844,226574464738
2021-10-01,70.82144927978516,78.8567886352539,70.1468505859375,77.3128890991211,77.3128890991211,380080285734
2021-10-02,77.27110290527344,79.47340393066406,74.85950469970703,77.02011108398438,77.02011108398438,288076814041
2021-10-03,76.94693756103516,80.71015167236328,75.82006072998047,78.24334716796875,78.24334716796875,259245638078
2021-10-04,78.2879409790039,78.59117126464844,75.20155334472656,77.77999877929688,77.77999877929688,235968534555
2021-10-05,77.68183135986328,81.087158203125,77.4656982421875,80.93885803222656,80.93885803222656,242440504098
2021-10-06,80.89633178710938,82.75479888916016,76.3506851196289,80.57381439208984,80.57381439208984,284572503061
2021-10-07,80.53866577148438,81.70478057861328,78.2241439819336,79.9207534790039,79.9207534790039,238862228386
2021-10-08,79.90110778808594,81.82384490966797,79.59293365478516,80.0420913696289,80.0420913696289,194085328958
2021-10-09,79.96399688720703,90.77494812011719,79.76820373535156,87.1469497680664,87.1469497680664,363979297492
2021-10-10,87.17329406738281,92.23612213134766,85.19425964355469,85.7323989868164,85.7323989868164,389023964996
2021-10-11,85.64554595947266,88.83789825439453,83.64937591552734,85.80004119873047,85.80004119873047,303328659773
2021-10-12,85.83406829833984,85.83406829833984,80.64265441894531,83.17290496826172,83.17290496826172,298898156726
2021-10-13,83.18094635009766,85.67548370361328,81.15470123291016,84.97532653808594,84.97532653808594,276799544604
2021-10-14,84.90745544433594,86.94038391113281,84.25701141357422,84.91829681396484,84.91829681396484,238835569977
2021-10-15,85.0097885131836,87.32499694824219,82.7569808959961,85.4708251953125,85.4708251953125,402039093177
2021-10-16,85.53998565673828,88.8407974243164,84.83902740478516,85.06211853027344,85.06211853027344,283007678518
2021-10-17,85.0318374633789,85.42240905761719,76.98890686035156,82.01683044433594,82.01683044433594,242083839805
2021-10-18,82.11931610107422,82.97345733642578,80.42231750488281,81.54367065429688,81.54367065429688,239706066451
2021-10-19,81.54744720458984,82.51595306396484,80.4813003540039,82.0374526977539,82.0374526977539,194262303276
2021-10-20,82.0248031616211,86.21761322021484,81.74847412109375,85.45464324951172,85.45464324951172,253954962836
2021-10-21,85.68492889404297,87.0803451538086,81.46138000488281,81.55349731445312,81.55349731445312,302141745831
2021-10-22,81.59734344482422,84.35529327392578,80.81973266601562,81.62136840820312,81.62136840820312,247210254460
